Provider	Provider Country	SKU	Developer	Title	Version	Product Type Identifier	Units	Developer Proceeds	Begin Date	End Date	Customer Currency	Country Code	Currency of Proceeds	Apple Identifier	Customer Price	Promo Code	Parent Identifier	Subscription	Period	Category	CMB
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	1	0	01/01/2014	12/31/2014	USD	BY	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.1	7F	3	0	01/01/2014	12/31/2014	DKK	DK	DKK	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	1	0	01/01/2014	12/31/2014	USD	TH	USD	945922747	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	89	0	01/01/2014	12/31/2014	EUR	FR	EUR	879400899	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.1	1F	1	0	01/01/2014	12/31/2014	RUB	RU	RUB	902261722	0	 	 	 	 	Games	
APPLE	US	com.dhearts.ninjalegend.diamond7	 	Diamond7	 	IA1	1	70	01/01/2014	12/31/2014	JPY	JP	JPY	788393732	100	 	DH121213	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	4	0	01/01/2014	12/31/2014	EUR	PL	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	284	0	01/01/2014	12/31/2014	USD	US	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.6	1F	8	0	01/01/2014	12/31/2014	CNY	CN	CNY	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.0	1F	34	0	01/01/2014	12/31/2014	USD	VN	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	7F	5	0	01/01/2014	12/31/2014	JPY	JP	JPY	900295874	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	3	0	01/01/2014	12/31/2014	AED	AE	AED	879400899	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	29	0	01/01/2014	12/31/2014	CNY	CN	CNY	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	1F	10	0	01/01/2014	12/31/2014	USD	US	USD	879400899	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	7	1	0	01/01/2014	12/31/2014	TRY	TR	TRY	512427818	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	1F	2	0	01/01/2014	12/31/2014	USD	MY	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	12	0	01/01/2014	12/31/2014	CNY	CN	CNY	906602074	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	9	0	01/01/2014	12/31/2014	USD	TH	USD	843986939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.5	7F	19	0	01/01/2014	12/31/2014	USD	VN	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.6	7F	1	0	01/01/2014	12/31/2014	EUR	IT	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.1	7F	3	0	01/01/2014	12/31/2014	EUR	BE	EUR	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	1	0	01/01/2014	12/31/2014	SEK	SE	SEK	945922747	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.2	7F	2	0	01/01/2014	12/31/2014	NOK	NO	NOK	903772675	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.2	1F	1	0	01/01/2014	12/31/2014	CAD	CA	CAD	900295874	0	 	 	 	 	Games	
APPLE	US	DheartsPicLogic	D Hearts Vietnam	PicLogic	1.0	1F	6	0	01/01/2014	12/31/2014	RUB	RU	RUB	945922747	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	3	0	01/01/2014	12/31/2014	MXN	MX	MXN	903772675	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.6	7F	1	0	01/01/2014	12/31/2014	EUR	LV	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.8	1F	5	0	01/01/2014	12/31/2014	USD	US	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	1	0	01/01/2014	12/31/2014	EUR	LU	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.2	7F	11	0	01/01/2014	12/31/2014	JPY	JP	JPY	879400899	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	1	0	01/01/2014	12/31/2014	USD	CO	USD	843984635	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.1	7F	8	0	01/01/2014	12/31/2014	USD	US	USD	903772675	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.1	7F	1	0	01/01/2014	12/31/2014	JPY	JP	JPY	902261722	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	1	0	01/01/2014	12/31/2014	SGD	SG	SGD	843984635	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	1	0	01/01/2014	12/31/2014	USD	TT	USD	903772675	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	3	0	01/01/2014	12/31/2014	USD	KR	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.0	1F	3	0	01/01/2014	12/31/2014	SGD	SG	SGD	902261722	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.1	7F	1	0	01/01/2014	12/31/2014	EUR	FR	EUR	902261722	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	1	0	01/01/2014	12/31/2014	MXN	MX	MXN	843986939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	6	0	01/01/2014	12/31/2014	USD	MY	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DheartsBeezle	D Hearts Vietnam	Beezle	1.0	1F	101	0	01/01/2014	12/31/2014	USD	US	USD	900295874	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	4	0	01/01/2014	12/31/2014	EUR	IT	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	1	0	01/01/2014	12/31/2014	USD	AZ	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	8	0	01/01/2014	12/31/2014	MXN	MX	MXN	879400899	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.4	7F	216	0	01/01/2014	12/31/2014	JPY	JP	JPY	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.8	7F	2	0	01/01/2014	12/31/2014	AUD	AU	AUD	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.3	1F	1	0	01/01/2014	12/31/2014	HKD	HK	HKD	780308939	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	1	0	01/01/2014	12/31/2014	EUR	RO	EUR	906602074	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	1	0	01/01/2014	12/31/2014	GBP	GB	GBP	906602074	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.0	1F	1	0	01/01/2014	12/31/2014	USD	GY	USD	903772675	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	13	0	01/01/2014	12/31/2014	CAD	CA	CAD	843984635	0	 	 	 	 	Games	
APPLE	US	210312	D Hearts Vietnam	Ninja-Shoot	1.2	1	1	0	01/01/2014	12/31/2014	SAR	SA	SAR	512427818	0	 	 	 	 	Games	
APPLE	US	150212	D Hearts Vietnam	LITGHS OUT V Lite	1.0	1	2	0	01/01/2014	12/31/2014	USD	KW	USD	503030130	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.2	1F	2	0	01/01/2014	12/31/2014	EUR	NL	EUR	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.5	7F	3	0	01/01/2014	12/31/2014	USD	TH	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.0	1F	3	0	01/01/2014	12/31/2014	AED	AE	AED	879400899	0	 	 	 	 	Games	
APPLE	US	DheartTsumiDice	D Hearts Vietnam	Tsumi Dice	1.0	1F	1	0	01/01/2014	12/31/2014	USD	AM	USD	906602074	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	1	0	01/01/2014	12/31/2014	USD	MS	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	5	0	01/01/2014	12/31/2014	HKD	HK	HKD	879400899	0	 	 	 	 	Games	
APPLE	US	DheartsGodziJump	D Hearts Vietnam	Godzi Jump	1.2	7F	2	0	01/01/2014	12/31/2014	AED	AE	AED	903772675	0	 	 	 	 	Games	
APPLE	US	310512	D Hearts Vietnam	StarMine V1.0	1.0	1	1	0	01/01/2014	12/31/2014	SEK	SE	SEK	532110894	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.7	1F	44	0	01/01/2014	12/31/2014	JPY	JP	JPY	780308939	0	 	 	 	 	Games	
APPLE	US	DH121213	D Hearts Vietnam	忍者レジェンド - 手裏剣を投げまくれ！	1.0.6	7F	1	0	01/01/2014	12/31/2014	USD	BN	USD	780308939	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.2	1F	3	0	01/01/2014	12/31/2014	EUR	NL	EUR	902261722	0	 	 	 	 	Games	
APPLE	US	DH230314	D Hearts Vietnam	Monster Dungeons	1.0	1	1	0	01/01/2014	12/31/2014	SEK	SE	SEK	843984635	0	 	 	 	 	Games	
APPLE	US	DH200314	D Hearts Vietnam	Fruit Smash 3D	1.0	1F	1	0	01/01/2014	12/31/2014	EUR	PL	EUR	843986939	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	7F	1	0	01/01/2014	12/31/2014	USD	CR	USD	879400899	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.2	1F	2	0	01/01/2014	12/31/2014	NOK	NO	NOK	902261722	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.2	1F	3	0	01/01/2014	12/31/2014	EUR	IT	EUR	902261722	0	 	 	 	 	Games	
APPLE	US	DankHeartsGemSplash	D Hearts Vietnam	Gem Splash	1.0	1F	2	0	01/01/2014	12/31/2014	EUR	BE	EUR	902261722	0	 	 	 	 	Games	
APPLE	US	DH160514	D Hearts Vietnam	3D Puzzle Cubes	1.1	1F	23	0	01/01/2014	12/31/2014	USD	VN	USD	879400899	0	 	 	 	 	Games	
